filepath,gt,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68
1/45/14503700131.jpg,1936,0.030236,0.044315167,0.0603583,0.082058266,0.10641315,0.14290269,0.18716952,0.23858726,0.29986688,0.36006615,0.4374117,0.4889348,0.54860145,0.6014928,0.6617549,0.72572124,0.7645564,0.79749113,0.82412153,0.84818274,0.8792997,0.89768577,0.9140672,0.92882574,0.94099796,0.9544002,0.9630904,0.9711122,0.97819966,0.9835317,0.98752,0.99058187,0.99271506,0.99447614,0.9958407,0.99696213,0.997757,0.9983999,0.9988589,0.99916327,0.99939656,0.9995461,0.9996661,0.99975425,0.999816,0.99986076,0.99989796,0.99992204,0.9999405,0.9999547,0.9999665,0.9999745,0.99998057,0.99998534,0.99998903,0.9999918,0.9999938,0.99999535,0.99999666,0.9999975,0.9999982,0.9999987,0.99999905,0.9999994,0.9999995,0.99999976,0.9999999,0.9999999,1.0
3/08/3081742982.jpg,1936,0.00051536935,0.0007662826,0.0010612013,0.0014762157,0.0019655686,0.0027497842,0.0037937493,0.0051554493,0.007033422,0.00921953,0.012695072,0.015575471,0.019703282,0.02435403,0.031341553,0.041923918,0.050966896,0.061145466,0.07191979,0.08458091,0.10752484,0.12671514,0.14959864,0.17751104,0.2087092,0.25713536,0.3014474,0.35730743,0.425973,0.4969053,0.5668427,0.63496137,0.6926494,0.7485771,0.79837465,0.84441817,0.880334,0.9116568,0.93538463,0.95180625,0.9647758,0.9732782,0.98020375,0.9853533,0.9889957,0.99165255,0.9938692,0.9953107,0.9964134,0.9972669,0.9979771,0.9984617,0.9988243,0.99911577,0.9993368,0.9994998,0.9996257,0.999721,0.9997962,0.99985135,0.99988866,0.9999206,0.99994314,0.99996114,0.9999746,0.99998415,0.9999908,0.99999547,0.99999857
1/55/15595777390.jpg,1936,0.023166971,0.03407014,0.046585128,0.0636689,0.083059676,0.11254984,0.14904939,0.1924748,0.24573305,0.29971704,0.37162733,0.42120305,0.48037335,0.5344754,0.5981003,0.6680664,0.7118233,0.7497198,0.78090644,0.8095131,0.84712744,0.86968803,0.89000285,0.90848047,0.92384684,0.9409003,0.95203406,0.96236473,0.97153556,0.9784616,0.9836574,0.987655,0.9904447,0.99275064,0.9945392,0.99601007,0.99705327,0.9978975,0.99850035,0.9989003,0.99920684,0.9994035,0.99956113,0.99967694,0.9997582,0.9998171,0.9998659,0.9998976,0.9999218,0.9999404,0.9999559,0.9999665,0.99997437,0.9999808,0.9999856,0.99998915,0.9999919,0.9999939,0.9999956,0.9999968,0.9999976,0.99999833,0.9999988,0.99999917,0.9999994,0.99999964,0.99999976,0.9999999,1.0
7/88/7883608700.jpg,1936,0.12076106,0.16961975,0.22055699,0.2825338,0.34408608,0.42345384,0.50356716,0.57989347,0.6535872,0.71252924,0.7740116,0.80822355,0.8426128,0.8692639,0.8960328,0.92098445,0.9346613,0.9454974,0.9537924,0.96095437,0.9697808,0.97477937,0.9791047,0.9829023,0.985966,0.9892703,0.99137527,0.99329245,0.9949663,0.9962134,0.99713933,0.99784636,0.9983369,0.99874073,0.9990528,0.9993088,0.9994899,0.9996363,0.9997408,0.9998099,0.9998629,0.9998969,0.9999242,0.9999442,0.9999583,0.9999684,0.9999769,0.99998236,0.9999865,0.99998975,0.9999924,0.99999416,0.9999956,0.99999666,0.9999975,0.9999981,0.99999857,0.9999989,0.9999993,0.9999994,0.9999995,0.99999964,0.99999976,0.9999999,0.9999999,1.0,1.0,1.0,1.0
3/46/3468114764.jpg,1936,0.022303794,0.03281437,0.04488951,0.0613915,0.08014805,0.10872703,0.14418827,0.1865078,0.23860285,0.29162604,0.36260027,0.41176087,0.4706834,0.52479625,0.58872616,0.6593948,0.703788,0.7423587,0.7741864,0.80344963,0.8420276,0.8652211,0.8861411,0.9051983,0.92106783,0.9387024,0.9502282,0.9609319,0.97044116,0.9776274,0.9830209,0.9871722,0.9900699,0.9924656,0.9943241,0.9958527,0.9969369,0.9978144,0.99844104,0.9988568,0.99917537,0.99937975,0.9995437,0.9996642,0.9997485,0.9998098,0.9998605,0.99989355,0.9999186,0.999938,0.9999542,0.9999652,0.9999734,0.99998,0.999985,0.9999887,0.99999154,0.9999937,0.99999535,0.99999666,0.9999975,0.9999982,0.9999987,0.99999917,0.9999994,0.99999964,0.99999976,0.9999999,1.0
1/48/14835193771.jpg,1936,0.022837427,0.03359084,0.045938134,0.062800266,0.08194965,0.111093454,0.14719903,0.19020584,0.24302523,0.2966483,0.36820945,0.41763225,0.47671407,0.53082496,0.59457034,0.66480654,0.7088059,0.74695814,0.7783872,0.8072416,0.8452187,0.8680171,0.88855904,0.90725386,0.9228087,0.9400796,0.95135987,0.96183,0.9711273,0.97815037,0.98342,0.987475,0.99030495,0.9926443,0.99445903,0.9959514,0.9970099,0.9978666,0.99847823,0.99888414,0.99919516,0.99939466,0.9995546,0.9996722,0.9997546,0.99981433,0.99986386,0.99989605,0.9999206,0.99993956,0.9999553,0.999966,0.999974,0.99998045,0.99998534,0.9999889,0.9999918,0.9999938,0.99999547,0.99999666,0.9999975,0.9999982,0.9999987,0.99999917,0.9999994,0.99999964,0.99999976,0.9999999,1.0
1/56/15610848994.jpg,1936,0.0005695688,0.00084684725,0.0011727365,0.0016312988,0.0021719486,0.0030382539,0.0041912775,0.0056948476,0.007767773,0.010179791,0.014012208,0.01718625,0.021731526,0.026847906,0.034525637,0.046131898,0.05602946,0.06714754,0.0788906,0.09265638,0.11750971,0.13820608,0.16277793,0.19259244,0.22571382,0.2767058,0.32292435,0.38059583,0.45059904,0.5219037,0.5912248,0.65782374,0.7135289,0.7669356,0.8140004,0.85711426,0.8904794,0.91938967,0.94117457,0.9561937,0.9680223,0.9757606,0.9820546,0.98672926,0.990033,0.9924413,0.9944496,0.9957552,0.99675375,0.99752647,0.9981693,0.99860793,0.9989361,0.9991999,0.9993999,0.9995473,0.9996613,0.9997476,0.99981564,0.9998654,0.99989927,0.9999281,0.9999486,0.99996483,0.999977,0.9999857,0.9999918,0.99999595,0.9999987
1/40/14059480949.jpg,1936,0.023060134,0.033914767,0.046375424,0.0633874,0.082700014,0.1120781,0.14845026,0.19174044,0.24485712,0.29872486,0.37052307,0.42004994,0.47919235,0.5332979,0.5969624,0.66701627,0.7108517,0.74883085,0.7800959,0.8087824,0.8465136,0.8691508,0.8895388,0.9080863,0.92351323,0.94063663,0.95181745,0.9621931,0.9714045,0.97836167,0.9835812,0.98759717,0.9903998,0.9927165,0.9945135,0.9959913,0.9970394,0.9978877,0.9984932,0.9988951,0.99920315,0.9994006,0.999559,0.9996754,0.999757,0.9998161,0.9998653,0.9998971,0.9999213,0.99994016,0.9999558,0.9999664,0.99997425,0.9999807,0.99998546,0.99998903,0.9999918,0.9999939,0.9999956,0.9999968,0.9999976,0.9999982,0.9999988,0.99999917,0.9999994,0.99999964,0.99999976,0.9999999,1.0
3/01/3018483225.jpg,1936,0.016618213,0.024516668,0.033644605,0.046212833,0.060631502,0.082878344,0.11095861,0.14517967,0.18840453,0.23369637,0.2964726,0.34147078,0.39712542,0.44997063,0.5146572,0.5891717,0.6376886,0.6809646,0.7174903,0.75174487,0.7979186,0.82625186,0.8521873,0.87613314,0.8963108,0.9189899,0.9339615,0.947972,0.960506,0.97003305,0.97721475,0.98276067,0.9866414,0.98985577,0.99235314,0.9944095,0.99586946,0.99705195,0.9978967,0.99845743,0.99888724,0.99916303,0.99938416,0.9995466,0.9996606,0.99974316,0.9998118,0.99985623,0.9998902,0.99991643,0.99993813,0.99995303,0.9999641,0.99997294,0.99997973,0.99998474,0.99998856,0.99999154,0.9999938,0.99999547,0.99999654,0.9999976,0.9999982,0.9999988,0.99999917,0.9999995,0.99999976,0.9999999,1.0
6/92/6921855125.jpg,1936,0.045358796,0.06600052,0.089161836,0.119895905,0.1536018,0.20260377,0.25975934,0.3231895,0.39492804,0.46162832,0.5423023,0.59315413,0.6493788,0.6969841,0.74883574,0.8012793,0.83189434,0.8571693,0.8771607,0.8948912,0.91736734,0.9304136,0.94189423,0.9521238,0.96048117,0.9696008,0.97546864,0.98085356,0.98558664,0.98913187,0.9917753,0.99379975,0.9952076,0.9963683,0.99726677,0.9980045,0.99852693,0.99894947,0.9992508,0.99945086,0.9996039,0.99970216,0.99978083,0.9998387,0.99987924,0.9999087,0.999933,0.99994886,0.9999609,0.9999703,0.99997795,0.9999833,0.99998724,0.99999034,0.99999285,0.9999945,0.99999595,0.999997,0.99999774,0.99999833,0.9999988,0.99999917,0.9999994,0.9999995,0.99999976,0.9999999,0.9999999,1.0,1.0
6/76/6765934851.jpg,1937,0.021554036,0.031722754,0.04341423,0.05940762,0.07760816,0.105385244,0.13992767,0.18126157,0.23230974,0.2844569,0.35455963,0.40331987,0.46198317,0.516071,0.5802358,0.65149975,0.69644827,0.7356157,0.768016,0.79787016,0.83732146,0.86109185,0.8825659,0.9021554,0.9184885,0.9366597,0.9485485,0.9595981,0.9694216,0.97684985,0.9824274,0.9867219,0.98972017,0.9921996,0.9941234,0.9957058,0.99682826,0.9977368,0.99838567,0.99881625,0.9991461,0.99935776,0.99952745,0.99965215,0.9997396,0.999803,0.99985564,0.99988973,0.9999157,0.99993587,0.99995255,0.9999639,0.99997246,0.99997926,0.9999845,0.9999883,0.9999912,0.99999344,0.99999523,0.99999654,0.9999974,0.9999981,0.9999987,0.99999905,0.9999994,0.99999964,0.99999976,0.9999999,1.0
7/88/7881957292.jpg,1937,0.62423694,0.7118712,0.773887,0.8264805,0.863854,0.89882195,0.92463684,0.943489,0.9580193,0.9677205,0.9764298,0.9807598,0.984792,0.9877182,0.9904981,0.99295676,0.9942536,0.9952567,0.99601054,0.99665195,0.9974304,0.9978655,0.9982387,0.99856395,0.99882454,0.9991041,0.9992812,0.99944204,0.9995819,0.9996859,0.99976283,0.9998216,0.9998623,0.9998957,0.99992156,0.9999428,0.9999578,0.99996996,0.99997854,0.99998426,0.9999887,0.99999154,0.9999937,0.99999535,0.99999654,0.9999974,0.9999981,0.99999857,0.9999989,0.99999917,0.9999994,0.9999995,0.99999964,0.99999976,0.99999976,0.9999999,0.9999999,0.9999999,0.9999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7/49/7496598100.jpg,1937,0.026652148,0.039129857,0.053400677,0.07279303,0.09468163,0.12772337,0.16821095,0.21580327,0.27333167,0.33072022,0.405759,0.45657954,0.5162866,0.56999654,0.6321083,0.69913214,0.74038535,0.7757093,0.80450195,0.83069575,0.8648256,0.8851286,0.9033039,0.91974866,0.9333618,0.9484036,0.95818657,0.96723783,0.9752517,0.98129094,0.98581415,0.98928994,0.9917133,0.993715,0.9952668,0.9965424,0.9974468,0.9981785,0.99870086,0.99904734,0.999313,0.9994832,0.99961984,0.99972016,0.9997905,0.99984145,0.9998839,0.9999113,0.99993217,0.9999484,0.99996185,0.99997103,0.9999778,0.9999833,0.9999875,0.9999906,0.99999297,0.99999475,0.9999962,0.99999726,0.99999785,0.99999845,0.9999989,0.9999993,0.9999995,0.99999976,0.9999999,0.9999999,1.0
1/49/14972904815.jpg,1937,0.0048909676,0.0072567225,0.010024553,0.01389619,0.018426681,0.025609965,0.035028033,0.04707101,0.06324685,0.0814715,0.10918279,0.13104953,0.16078201,0.19220383,0.23571482,0.2943351,0.33858234,0.38301852,0.42484444,0.4682866,0.53453803,0.58037883,0.62642187,0.67290354,0.7154343,0.7674089,0.8044329,0.8412528,0.8761373,0.9039816,0.9257818,0.94311786,0.95551866,0.9659633,0.97418934,0.98103714,0.98593974,0.98993605,0.99280506,0.994716,0.9961843,0.99712795,0.99788564,0.99844307,0.9988341,0.9991177,0.99935323,0.999506,0.99962246,0.9997125,0.9997874,0.99983835,0.9998765,0.99990714,0.9999304,0.99994755,0.99996066,0.9999707,0.99997866,0.9999844,0.9999883,0.99999166,0.99999404,0.99999595,0.9999974,0.99999833,0.99999905,0.9999995,0.9999999
7/11/7115196261.jpg,1937,0.02068747,0.03046009,0.04170625,0.057108,0.074659936,0.10149792,0.1349584,0.1751233,0.22491764,0.27600205,0.34502584,0.39327383,0.4515818,0.5055963,0.56999266,0.6419225,0.6875137,0.7273827,0.7604634,0.79102504,0.8315303,0.8560014,0.87815106,0.8983922,0.91529447,0.93412656,0.9464638,0.95794123,0.9681543,0.97588265,0.981689,0.98616123,0.9892848,0.9918684,0.99387336,0.99552274,0.9966929,0.99764025,0.99831665,0.9987656,0.99910957,0.9993303,0.9995073,0.99963725,0.9997285,0.99979454,0.99984944,0.99988496,0.99991214,0.9999331,0.9999505,0.99996245,0.9999713,0.9999784,0.9999838,0.99998784,0.9999908,0.9999932,0.999995,0.9999964,0.99999726,0.9999981,0.99999857,0.99999905,0.9999994,0.99999964,0.99999976,0.9999999,1.0
2/92/2924400959.jpg,1937,0.035242654,0.05152926,0.06999279,0.09480706,0.12244105,0.16342151,0.21246882,0.26854044,0.33413723,0.3973122,0.47669858,0.52850205,0.5874471,0.63878375,0.6962544,0.7561011,0.7918684,0.8218727,0.8459164,0.86747533,0.89512694,0.9113452,0.92572063,0.9386121,0.9492021,0.96081847,0.9683261,0.9752392,0.9813337,0.9859102,0.9893287,0.9919504,0.9937756,0.9952814,0.9964479,0.99740607,0.9980849,0.99863404,0.9990258,0.9992859,0.9994849,0.9996126,0.99971503,0.99979025,0.999843,0.99988115,0.999913,0.9999335,0.9999492,0.99996126,0.9999714,0.9999783,0.99998343,0.9999875,0.9999906,0.99999297,0.99999475,0.99999607,0.99999714,0.99999785,0.99999845,0.9999989,0.99999917,0.9999994,0.99999964,0.99999976,0.9999999,0.9999999,1.0
7/49/7495939596.jpg,1937,0.1614107,0.22255293,0.28395045,0.35561362,0.42368504,0.5072152,0.5870401,0.6592177,0.7255814,0.77646327,0.8275807,0.85520005,0.8823913,0.90308124,0.9235349,0.9423111,0.95248705,0.96049184,0.9665854,0.971823,0.9782482,0.9818724,0.9849999,0.9877395,0.98994535,0.99232,0.9938304,0.99520457,0.996403,0.9972951,0.9979571,0.9984623,0.9988127,0.99910104,0.99932396,0.9995067,0.99963593,0.9997404,0.99981505,0.99986434,0.99990225,0.99992645,0.9999459,0.9999602,0.9999702,0.99997747,0.99998343,0.99998736,0.99999034,0.9999926,0.9999945,0.9999958,0.9999969,0.9999976,0.9999982,0.9999987,0.99999905,0.9999993,0.9999994,0.99999964,0.99999964,0.99999976,0.9999999,0.9999999,0.9999999,1.0,1.0,1.0,1.0
7/24/7246150028.jpg,1937,0.35877618,0.45418844,0.53547513,0.61600727,0.68122894,0.7495009,0.8051552,0.84901536,0.884873,0.90988755,0.933122,0.9449594,0.95615923,0.96439546,0.97230625,0.97937405,0.9831293,0.98604727,0.98824745,0.9901244,0.9924089,0.9936888,0.9947885,0.9957481,0.99651814,0.9973447,0.9978689,0.99834514,0.9987596,0.99906784,0.9992963,0.99947053,0.9995913,0.99969065,0.99976736,0.99983025,0.9998747,0.9999107,0.99993634,0.9999534,0.9999664,0.9999747,0.9999814,0.9999863,0.99998975,0.99999225,0.9999943,0.9999957,0.99999666,0.9999975,0.9999981,0.99999857,0.9999989,0.99999917,0.9999994,0.9999995,0.99999964,0.99999976,0.99999976,0.9999999,0.9999999,0.9999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7/88/7881931790.jpg,1937,0.019760419,0.029108122,0.039875656,0.054639924,0.07149083,0.0973094,0.12958823,0.16846617,0.21686524,0.26675022,0.33452937,0.382166,0.44002146,0.49389842,0.558488,0.63109666,0.6773736,0.71800566,0.751836,0.7831845,0.8248731,0.8501368,0.8730548,0.89404035,0.91159534,0.9311881,0.9440425,0.956015,0.9666795,0.9747565,0.9808286,0.9855079,0.98877734,0.99148214,0.9935818,0.9953093,0.99653506,0.9975274,0.9982362,0.99870646,0.999067,0.9992982,0.9994837,0.99961996,0.9997155,0.99978477,0.99984217,0.9998795,0.999908,0.9999299,0.99994814,0.99996054,0.99996984,0.99997735,0.9999831,0.99998724,0.99999046,0.99999285,0.99999475,0.9999962,0.99999714,0.999998,0.99999857,0.99999905,0.9999994,0.99999964,0.99999976,0.9999999,1.0
7/62/7621165412.jpg,1937,0.00059485686,0.00088443526,0.0012247716,0.0017036459,0.0022682187,0.0031728004,0.0043766606,0.0059463372,0.008110058,0.010627223,0.014625604,0.017936066,0.022675063,0.02800723,0.036004227,0.04808278,0.05837329,0.06992201,0.082107574,0.096375965,0.122092746,0.14346507,0.1687888,0.199442,0.2334008,0.2854891,0.33250028,0.39089462,0.4613811,0.5327375,0.6016866,0.6675396,0.7223306,0.7746147,0.82049185,0.8623554,0.89464706,0.92255294,0.9435355,0.9579787,0.96934074,0.9767677,0.98280483,0.9872866,0.9904529,0.99276054,0.9946845,0.9959351,0.99689144,0.9976313,0.99824715,0.998667,0.9989813,0.99923396,0.99942553,0.9995666,0.99967575,0.9997583,0.9998235,0.99987113,0.99990356,0.9999312,0.99995077,0.99996626,0.99997795,0.9999863,0.99999213,0.99999607,0.9999988
1/96/1965569821.jpg,1937,0.07748786,0.11104994,0.14752328,0.19408782,0.24289471,0.30995122,0.38285032,0.45775092,0.5357162,0.6025169,0.6768574,0.72046554,0.766036,0.80261666,0.8405284,0.8769718,0.8974185,0.91386193,0.9265978,0.9376994,0.9515175,0.95941055,0.9662805,0.97234297,0.97725517,0.98257416,0.985974,0.9890787,0.9917955,0.9938232,0.99533087,0.9964832,0.99728346,0.9979424,0.99845207,0.9988702,0.99916625,0.9994055,0.99957615,0.99968934,0.99977595,0.99983144,0.999876,0.9999088,0.9999317,0.9999484,0.9999621,0.99997103,0.99997795,0.9999832,0.9999876,0.9999906,0.9999927,0.9999945,0.99999595,0.9999969,0.99999774,0.99999833,0.9999988,0.99999905,0.9999993,0.9999995,0.99999964,0.99999976,0.9999999,0.9999999,1.0,1.0,1.0
1/19/11940653135.jpg,1937,0.055374544,0.08019134,0.10775802,0.14388956,0.18293864,0.23866063,0.30213395,0.3707293,0.44606543,0.5140648,0.59379536,0.64269555,0.6955874,0.7394362,0.7862513,0.83262855,0.85926217,0.8810109,0.8980621,0.9130748,0.9319582,0.9428444,0.95237905,0.96083957,0.967727,0.9752177,0.9800236,0.9844247,0.98828554,0.99117297,0.99332327,0.9949686,0.99611205,0.99705434,0.9977835,0.998382,0.99880576,0.99914837,0.99939275,0.9995548,0.99967897,0.99975854,0.99982244,0.9998692,0.9999021,0.999926,0.99994576,0.9999585,0.9999683,0.9999759,0.9999821,0.9999864,0.9999896,0.99999225,0.99999416,0.9999956,0.99999666,0.9999975,0.9999982,0.9999987,0.99999905,0.9999993,0.9999995,0.99999964,0.99999976,0.9999999,0.9999999,1.0,1.0
8/01/8011833500.jpg,1937,0.44117048,0.54004043,0.6192595,0.69357836,0.7509513,0.80848855,0.8535973,0.88806885,0.9155739,0.9344123,0.95165926,0.96035504,0.9685264,0.97450125,0.98021275,0.9852932,0.98798406,0.99007076,0.9916419,0.99298054,0.9946079,0.9955188,0.9963008,0.99698275,0.9975298,0.9981166,0.99848866,0.99882656,0.99912065,0.99933916,0.9995011,0.9996246,0.99971026,0.9997807,0.999835,0.9998796,0.9999112,0.9999367,0.99995494,0.999967,0.99997616,0.9999821,0.99998677,0.99999034,0.9999927,0.9999945,0.99999595,0.9999969,0.9999976,0.9999982,0.9999987,0.99999905,0.9999993,0.9999994,0.9999995,0.99999964,0.99999976,0.99999976,0.9999999,0.9999999,0.9999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8/38/8383468404.jpg,1938,0.060372144,0.08722187,0.11689824,0.15556018,0.19704747,0.25572193,0.32181478,0.39236617,0.46882337,0.53692925,0.61571276,0.6634698,0.71465176,0.75671494,0.80126,0.8450227,0.86999196,0.89029425,0.9061569,0.92008346,0.93754846,0.9475906,0.9563701,0.9641483,0.9704717,0.9773402,0.9817423,0.9857702,0.989301,0.9919402,0.99390477,0.9954074,0.9964515,0.99731183,0.9979773,0.99852353,0.9989103,0.9992229,0.999446,0.9995938,0.99970704,0.99977976,0.9998379,0.9998807,0.9999107,0.9999324,0.9999505,0.9999622,0.99997115,0.99997795,0.9999838,0.9999876,0.9999906,0.99999285,0.99999464,0.99999595,0.999997,0.99999774,0.99999833,0.9999988,0.99999917,0.9999994,0.9999995,0.99999964,0.99999976,0.9999999,0.9999999,1.0,1.0
4/01/4016365066.jpg,1938,0.025425382,0.0373508,0.05100723,0.0695943,0.09061506,0.12242957,0.16154985,0.20772819,0.2638282,0.32010034,0.39414856,0.44460294,0.5041969,0.5581003,0.6207872,0.68885833,0.73097813,0.76717955,0.79678035,0.82378215,0.8590693,0.8801169,0.89899486,0.9161043,0.93028885,0.945984,0.9562046,0.9656695,0.9740568,0.9803817,0.98512137,0.988765,0.991306,0.99340546,0.9950334,0.9963716,0.9973206,0.9980883,0.99863654,0.99900025,0.99927896,0.99945766,0.99960107,0.9997063,0.9997801,0.9998336,0.99987805,0.9999069,0.99992883,0.9999459,0.99995995,0.9999696,0.99997675,0.9999825,0.9999869,0.9999901,0.9999926,0.9999945,0.99999595,0.999997,0.99999785,0.99999845,0.9999989,0.9999993,0.9999995,0.99999964,0.99999976,0.9999999,1.0
8/73/8734484362.jpg,1938,0.035934262,0.052523073,0.07131592,0.096550584,0.1246228,0.1661952,0.21586016,0.27251709,0.33863553,0.40214732,0.4817276,0.5335204,0.59232205,0.64342034,0.70049906,0.759798,0.79517,0.82480365,0.84852463,0.8697749,0.8970037,0.91295993,0.9270944,0.93976295,0.95016503,0.96157014,0.96893835,0.97572124,0.9816992,0.98618734,0.9895393,0.9921097,0.993899,0.9953752,0.9965185,0.9974577,0.9981231,0.9986613,0.9990453,0.9993,0.99949515,0.9996203,0.99972063,0.9997944,0.9998461,0.99988353,0.99991465,0.9999348,0.9999502,0.9999621,0.999972,0.99997866,0.99998367,0.9999877,0.9999908,0.9999931,0.9999949,0.9999962,0.99999714,0.999998,0.99999845,0.9999989,0.99999917,0.9999994,0.99999964,0.99999976,0.9999999,0.9999999,1.0
1/27/12737814414.jpg,1938,0.006592007,0.009772472,0.013486814,0.018670412,0.024718396,0.03426875,0.04671842,0.06252026,0.08353976,0.10694426,0.14198047,0.16916844,0.20550402,0.24313377,0.2939784,0.36025834,0.40867645,0.45597005,0.49931526,0.54318076,0.6079137,0.65124303,0.69361514,0.7352696,0.7724336,0.8166654,0.84740776,0.87737006,0.90521204,0.9270646,0.9439489,0.9572375,0.96666884,0.97456497,0.9807536,0.985885,0.9895476,0.9925263,0.9946608,0.99608094,0.997171,0.99787104,0.99843305,0.9988463,0.99913615,0.9993463,0.9995209,0.999634,0.9997204,0.99978715,0.9998425,0.9998803,0.99990857,0.9999312,0.9999484,0.99996114,0.9999709,0.9999783,0.99998415,0.99998844,0.9999913,0.9999938,0.9999956,0.999997,0.999998,0.9999988,0.9999993,0.99999964,0.9999999
3/47/3470667892.jpg,1938,0.037224248,0.05437499,0.07377886,0.09979136,0.12867166,0.17133033,0.22212106,0.27983484,0.34688213,0.4109795,0.4908726,0.54261917,0.60113126,0.6517746,0.7081227,0.7664155,0.8010682,0.8300309,0.85317016,0.8738655,0.900337,0.9158253,0.92953044,0.9418022,0.95187026,0.9629003,0.9700215,0.97657347,0.9823454,0.9866773,0.9899116,0.99239117,0.994117,0.9955407,0.9966433,0.99754876,0.99819046,0.9987093,0.9990796,0.99932516,0.99951327,0.9996339,0.99973077,0.9998018,0.9998516,0.9998877,0.99991775,0.9999372,0.99995196,0.9999634,0.99997294,0.9999795,0.99998426,0.9999882,0.9999912,0.9999933,0.999995,0.9999963,0.99999726,0.999998,0.99999857,0.9999989,0.9999993,0.9999995,0.99999964,0.99999976,0.9999999,0.9999999,1.0
3/25/325789268.jpg,1938,0.3713628,0.467681,0.5489538,0.6287692,0.6929038,0.75955784,0.8135337,0.8558455,0.89029056,0.91424215,0.93643224,0.9477166,0.9583801,0.9662139,0.9737316,0.98044294,0.9840068,0.98677504,0.98886174,0.9906414,0.99280727,0.9940204,0.99506265,0.995972,0.99670154,0.9974847,0.99798137,0.99843246,0.99882513,0.9991171,0.99933344,0.9994985,0.99961287,0.9997069,0.99977964,0.9998392,0.9998814,0.99991536,0.9999397,0.9999558,0.9999682,0.99997604,0.99998236,0.999987,0.99999034,0.9999926,0.99999464,0.99999595,0.9999969,0.9999976,0.9999982,0.9999987,0.9999989,0.9999993,0.9999994,0.9999995,0.99999964,0.99999976,0.9999999,0.9999999,0.9999999,0.9999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5/44/5447436277.jpg,1938,0.00081431353,0.0012105948,0.0016762288,0.0023312068,0.0031031012,0.004339192,0.0059829615,0.008124032,0.0110713355,0.014494177,0.019918155,0.024396911,0.030789454,0.037955657,0.048651088,0.064687654,0.0782398,0.093329385,0.109115675,0.12742588,0.15996128,0.18655387,0.2175516,0.25435063,0.29422265,0.35362324,0.40548685,0.46771762,0.53978074,0.6095405,0.6740898,0.7332787,0.78079337,0.8247401,0.86222893,0.89559746,0.9208066,0.94223076,0.95812404,0.9689584,0.97742164,0.98292553,0.9873832,0.99068296,0.9930093,0.9947023,0.9961123,0.99702793,0.9977277,0.99826896,0.9987192,0.9990262,0.99925584,0.9994404,0.9995803,0.9996835,0.9997632,0.9998235,0.999871,0.99990594,0.99992955,0.9999497,0.999964,0.99997544,0.9999839,0.99999,0.9999943,0.99999714,0.99999905
